545038708	20160529	201605	2016	2016.4082	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	036	036	03	1	4.0	188	1	188	2.19085047355164	3	Emanuel Church, South Carolina, United States	US	USSC	34.1554	-82.2101	1234099	3	Emanuel Church, South Carolina, United States	US	USSC	34.1554	-82.2101	1234099	3	Emanuel Church, South Carolina, United States	US	USSC	34.1554	-82.2101	1234099	20160529	http://gwdtoday.com/main.asp?SectionID=2&TM=71110.78
545038709	20160529	201605	2016	2016.4082	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	2	2	2.83536295309676	3	North Andover, Massachusetts, United States	US	USMA	42.6987	-71.1351	612355	3	North Andover, Massachusetts, United States	US	USMA	42.6987	-71.1351	612355	3	North Andover, Massachusetts, United States	US	USMA	42.6987	-71.1351	612355	20160529	http://www.centralmaine.com/2016/05/28/77-march-to-commencement-saturday-at-kents-hill-school/
545038710	20160529	201605	2016	2016.4082	EDU	COLLEGE						EDU			USA	MASSACHUSETTS	USA								0	042	042	04	1	1.9	2	2	2	2.83536295309676	3	North Andover, Massachusetts, United States	US	USMA	42.6987	-71.1351	612355	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	3	North Andover, Massachusetts, United States	US	USMA	42.6987	-71.1351	612355	20160529	http://www.centralmaine.com/2016/05/28/77-march-to-commencement-saturday-at-kents-hill-school/
545038711	20160529	201605	2016	2016.4082	EDU	SCHOOL						EDU			USA	CALIFORNIA	USA								1	042	042	04	1	1.9	26	5	26	-1.3649889213819	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20160529	http://thedialog.org/meet-father-lance-stirling-martin/
545038712	20160529	201605	2016	2016.4082	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	2	2	2.83536295309676	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20160529	http://www.centralmaine.com/2016/05/28/77-march-to-commencement-saturday-at-kents-hill-school/
545038713	20160529	201605	2016	2016.4082	EDU	SCHOOL						EDU			USA	CALIFORNIA	USA								0	042	042	04	1	1.9	1	1	1	1.8348623853211	1	Japan	JA	JA	36	138	JA	1	Japan	JA	JA	36	138	JA	1	Japan	JA	JA	36	138	JA	20160529	http://thedialog.org/meet-father-lance-stirling-martin/
545038714	20160529	201605	2016	2016.4082	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.49094781682641	3	Lumberton, Florida, United States	US	USFL	28.2661	-82.1365	286213	2	California, United States	US	USCA	36.17	-119.746	CA	3	Lumberton, Florida, United States	US	USFL	28.2661	-82.1365	286213	20160529	http://robesonian.com/news/88144/shakurs-life-kindness-celebrated
545038715	20160529	201605	2016	2016.4082	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	2	4	1.70889805539187	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20160529	http://upr.org/post/be-bernie-sanders-looks-spread-his-political-wealth
545038716	20160529	201605	2016	2016.4082	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	2	4	1.70889805539187	2	Vermont, United States	US	USVT	44.0407	-72.7093	VT	2	Vermont, United States	US	USVT	44.0407	-72.7093	VT	2	Vermont, United States	US	USVT	44.0407	-72.7093	VT	20160529	http://upr.org/post/be-bernie-sanders-looks-spread-his-political-wealth
545038717	20160529	201605	2016	2016.4082	EDU	SCHOOL						EDU			USAEDU	CALIFORNIA	USA					EDU			1	020	020	02	1	3.0	570	1	570	3.17725752508361	3	Unified School District, California, United States	US	USCA	37.7763	-122.421	236780	3	Unified School District, California, United States	US	USCA	37.7763	-122.421	236780	3	Unified School District, California, United States	US	USCA	37.7763	-122.421	236780	20160529	http://anhs-capousd-ca.schoolloop.com/cms/public_news?d=x&group_id=1268488566946&news_group_id=1413463127953&return_url=1464479123534
545038718	20160529	201605	2016	2016.4082	EDU	UNIVERSITY						EDU			USAEDU	CALIFORNIA	USA					EDU			1	036	036	03	1	4.0	50	5	50	-3.43223352519193	1	Greece	GR	GR	39	22	GR	2	California, United States	US	USCA	36.17	-119.746	CA	1	Greece	GR	GR	39	22	GR	20160529	http://www.union-bulletin.com/news/northwest/sororities-fraternities-say-sorry-for-trashing-campsite/article_ac383eaa-8e1e-58eb-8a87-7add730e8384.html
545038719	20160529	201605	2016	2016.4082	EDU	SCHOOL						EDU			USAEDU	MINNESOTA	USA					EDU			0	090	090	09	2	-2.0	10	1	10	-0.82956259426848	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20160529	http://www.twincities.com/2016/05/26/minnesota-legislature-unusual-things-buried-bills/
545038720	20160529	201605	2016	2016.4082	EDUEDU	SCHOOL						EDU	EDU		EDU	STUDENT						EDU			1	013	013	01	1	0.4	36	6	36	0.633299916325127	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20160529	http://www.yankton.net/news/strange_ap/article_fd6a9256-3eed-5110-b451-0c71a55ff093.html
545038721	20160529	201605	2016	2016.4082	EDUEDU	SCHOOL						EDU	EDU		EDU	STUDENT						EDU			1	013	013	01	1	0.4	24	6	24	0.633299916325127	1	Ghana	GH	GH	8	-2	GH	1	Ghana	GH	GH	8	-2	GH	1	Ghana	GH	GH	8	-2	GH	20160529	http://www.yankton.net/news/strange_ap/article_fd6a9256-3eed-5110-b451-0c71a55ff093.html
545038722	20160529	201605	2016	2016.4082	EGY	CAIRO	EGY																		1	040	040	04	1	1.0	79	6	76	1.99173068660176	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	0							4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	20160529	http://news.xinhuanet.com/english/2016-05/29/c_135395544.htm
545038723	20160529	201605	2016	2016.4082	EGY	EGYPT	EGY																		1	090	090	09	2	-2.0	4	1	4	-2.05278592375366	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	19	39.5	-2037160	0							4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	19	39.5	-2037160	20160529	http://tribumagazine.net/2016/05/egypt-brings-in-specialized-deep-search-ship-for-egyptair/
545038724	20160529	201605	2016	2016.4082	EGY	EGYPTIAN	EGY																		0	090	090	09	2	-2.0	10	1	10	-2.69541778975741	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	31.1981	29.9192	-290263	0							4	Mediterranean Sea, Oceans (general), Oceans	OS	OS00	35	20	-121459	20160529	http://fredonialeader.com/2016/05/29/private-firm-hired-to-hunt-for-egyptair-black-boxes.html
545038725	20160529	201605	2016	2016.4082	EGY	EGYPT	EGY																		1	173	173	17	4	-5.0	34	4	30	-7.70277571655603	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	31.1981	29.9192	-290263	0							4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	31.1981	29.9192	-290263	20160529	http://fredonialeader.com/2016/05/29/private-firm-hired-to-hunt-for-egyptair-black-boxes.html
545038726	20160529	201605	2016	2016.4082	EGY	EGYPT	EGY																		1	173	173	17	4	-5.0	2	1	2	-2.69541778975741	1	Greece	GR	GR	39	22	GR	0							4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	31.1981	29.9192	-290263	20160529	http://fredonialeader.com/2016/05/29/private-firm-hired-to-hunt-for-egyptair-black-boxes.html
545038727	20160529	201605	2016	2016.4082	EGY	CAIRO	EGY								FRA	FRENCH	FRA								1	040	040	04	1	1.0	21	2	14	0.083333333333335	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	20160529	http://news.xinhuanet.com/english/2016-05/29/c_135395544.htm
545038728	20160529	201605	2016	2016.4082	EGY	CAIRO	EGY								GOV	FOREIGN MINIST						GOV			1	043	043	04	1	2.8	296	3	296	-3.8331261827095	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	20160529	http://english.wafa.ps/page.aspx?id=wsf8zUa36603468627awsf8zU
545038729	20160529	201605	2016	2016.4082	EGY	EGYPT	EGY								GOV	FOREIGN MINIST						GOV			0	043	043	04	1	2.8	98	1	98	-3.86847195357833	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Nablus, West Bank (general), West Bank	WE	WE00	32.2199	35.2636	-795575	20160529	http://english.wafa.ps/page.aspx?id=wsf8zUa36603468627awsf8zU
545038730	20160529	201605	2016	2016.4082	EGY	CAIRO	EGY								GOV	FOREIGN MINIST						GOV			0	043	043	04	1	2.8	98	1	98	-3.86847195357833	4	Nablus, West Bank (general), West Bank	WE	WE00	32.2199	35.2636	-795575	4	Nablus, West Bank (general), West Bank	WE	WE00	32.2199	35.2636	-795575	4	Nablus, West Bank (general), West Bank	WE	WE00	32.2199	35.2636	-795575	20160529	http://english.wafa.ps/page.aspx?id=wsf8zUa36603468627awsf8zU
545038731	20160529	201605	2016	2016.4082	EGY	EGYPT	EGY								ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	120	55	116	0.430373966228013	4	Arab League, Al Qahirah, Egypt	EG	EG11	30.0445	31.2332	11230301	1	Israel	IS	IS	31.5	34.75	IS	4	Arab League, Al Qahirah, Egypt	EG	EG11	30.0445	31.2332	11230301	20160529	http://news.xinhuanet.com/english/2016-05/29/c_135395544.htm
545038732	20160529	201605	2016	2016.4082	EGY	EGYPT	EGY								ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	118	56	116	0.480968909176394	4	Arab League, Al Qahirah, Egypt	EG	EG11	30.0445	31.2332	11230301	1	Israel	IS	IS	31.5	34.75	IS	1	Israel	IS	IS	31.5	34.75	IS	20160529	http://news.xinhuanet.com/english/2016-05/29/c_135395544.htm
545038733	20160529	201605	2016	2016.4082	EGY	EGYPT	EGY								MNCUSA	BOEING	USA					MNC			1	046	046	04	1	7.0	6	1	6	-2.05278592375366	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	19	39.5	-2037160	20160529	http://tribumagazine.net/2016/05/egypt-brings-in-specialized-deep-search-ship-for-egyptair/
545038734	20160529	201605	2016	2016.4082	EGY	EGYPT	EGY								MNCUSA	BOEING	USA					MNC			1	046	046	04	1	7.0	4	1	4	-2.05278592375366	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	20160529	http://tribumagazine.net/2016/05/egypt-brings-in-specialized-deep-search-ship-for-egyptair/
545038735	20160529	201605	2016	2016.4082	EGY	SINAI	EGY								UAF	TERRORIST						UAF			1	015	015	01	1	0.0	60	5	50	-10.0149484294819	4	Rafah, Shamal Sina', Egypt	EG	EG27	31.2878	34.2369	-301033	4	Rafah, Shamal Sina', Egypt	EG	EG27	31.2878	34.2369	-301033	4	Rafah, Shamal Sina', Egypt	EG	EG27	31.2878	34.2369	-301033	20160529	http://news.xinhuanet.com/english/2016-05/29/c_135395548.htm
545038736	20160529	201605	2016	2016.4082	EGY	SINAI	EGY								UAF	MILITANT						UAF			1	183	183	18	4	-10.0	40	6	35	-10.8918647438733	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	20160529	http://news.xinhuanet.com/english/2016-05/29/c_135395548.htm
545038737	20160529	201605	2016	2016.4082	EGYMIL	EGYPTIAN	EGY					MIL													0	020	020	02	1	3.0	3	1	3	-10.4779411764705	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	0							4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	20160529	http://news.xinhuanet.com/english/2016-05/29/c_135395548.htm
545038738	20160529	201605	2016	2016.4082	EGYMIL	EGYPTIAN	EGY					MIL													0	020	020	02	1	3.0	15	5	15	-10.0149484294819	4	Rafah, Shamal Sina', Egypt	EG	EG27	31.2878	34.2369	-301033	0							4	Rafah, Shamal Sina', Egypt	EG	EG27	31.2878	34.2369	-301033	20160529	http://news.xinhuanet.com/english/2016-05/29/c_135395548.htm
545038739	20160529	201605	2016	2016.4082	EGYMIL	EGYPT	EGY					MIL			UAF	MILITANT						UAF			0	190	190	19	4	-10.0	5	1	5	-10.4779411764705	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	30.05	31.25	-290692	20160529	http://news.xinhuanet.com/english/2016-05/29/c_135395548.htm
545038740	20160529	201605	2016	2016.4082	EGYMIL	EGYPT	EGY					MIL			UAF	MILITANT						UAF			1	190	190	19	4	-10.0	78	11	68	-11.6079253475639	4	Rafah, Shamal Sina', Egypt	EG	EG27	31.2878	34.2369	-301033	4	Rafah, Shamal Sina', Egypt	EG	EG27	31.2878	34.2369	-301033	4	Rafah, Shamal Sina', Egypt	EG	EG27	31.2878	34.2369	-301033	20160529	http://news.xinhuanet.com/english/2016-05/29/c_135395548.htm
545038741	20160529	201605	2016	2016.4082	ELI	RETIRED						ELI													0	010	010	01	1	0.0	10	1	10	1.12759643916914	4	Polonnaruwa, North Central, Sri Lanka	CE	CE30	7.93333	81	-2233982	0							4	Polonnaruwa, North Central, Sri Lanka	CE	CE30	7.93333	81	-2233982	20160529	http://www.sundaytimes.lk/160529/news/china-gets-huge-projects-in-polonnaruwa-district-195355.html
545038742	20160529	201605	2016	2016.4082	ELI	RETIRED						ELI			ELIJUD	RETIRED						ELI	JUD		1	051	051	05	1	3.4	5	1	5	2.33463035019455	4	Karachi, Sindh, Pakistan	PK	PK05	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	24.8667	67.05	-2764584	20160529	http://tribune.com.pk/story/1112241/serving-retired-judges-full-court-meeting-endorses-increase-perks-privileges/
545038743	20160529	201605	2016	2016.4082	ELI	FIRST LADY						ELI			GOV	STATE OWNED						GOV			1	042	042	04	1	1.9	3	1	3	3.03951367781156	3	Rockland, Maine, United States	US	USME	44.1037	-69.1089	574358	3	Rockland, Maine, United States	US	USME	44.1037	-69.1089	574358	3	Rockland, Maine, United States	US	USME	44.1037	-69.1089	574358	20160529	http://www.wcsh6.com/life/people-plant-flags-at-maine-veterans-memorial-cemetery/219544161
545038744	20160529	201605	2016	2016.4082	ELI	FIRST LADY						ELI			USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	2	3.03951367781156	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20160529	http://www.wcsh6.com/life/people-plant-flags-at-maine-veterans-memorial-cemetery/219544161
545038745	20160529	201605	2016	2016.4082	ELI	FIRST LADY						ELI			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	3.03951367781156	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20160529	http://www.wcsh6.com/life/people-plant-flags-at-maine-veterans-memorial-cemetery/219544161
545038746	20160529	201605	2016	2016.4082	ELI	ACTOR						ELI			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	2	1	2	-9.58083832335332	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20160529	http://www.onenewspage.com/n/Front+Page/759n5y883/Timeline-of-abuse-How-Amber-Heard-lived.htm
545038747	20160529	201605	2016	2016.4082	ELI	FIRST LADY						ELI			USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	1	1	1	3.03951367781156	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20160529	http://www.wcsh6.com/life/people-plant-flags-at-maine-veterans-memorial-cemetery/219544161
545038748	20160529	201605	2016	2016.4082	ELI	FIRST LADY						ELI			USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	1	1	1	3.03951367781156	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20160529	http://www.wcsh6.com/life/people-plant-flags-at-maine-veterans-memorial-cemetery/219544161
545038749	20160529	201605	2016	2016.4082	ESP	SPAIN	ESP																		1	010	010	01	1	0.0	62	9	62	-0.745386052215275	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20160529	http://www.channelnewsasia.com/news/world/gibraltar-leader-fears/2825820.html
545038750	20160529	201605	2016	2016.4082	ESP	SPAIN	ESP																		1	010	010	01	1	0.0	67	15	67	-0.552269561220811	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	0							4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	20160529	http://www.channelnewsasia.com/news/world/gibraltar-leader-fears/2825820.html
545038751	20160529	201605	2016	2016.4082	ESP	SPAIN	ESP																		1	084	084	08	2	7.0	12	4	12	-2.16879375714631	1	Spain	SP	SP	40	-4	SP	0							1	Spain	SP	SP	40	-4	SP	20160529	http://www.y100fm.com/feed/entertainment/music/ben-haggard-challenges-willie-nelsons-son-via/fCM85Q/
545038752	20160529	201605	2016	2016.4082	ESP	SPANISH	ESP								GBR	BRITISH	GBR								1	173	173	17	4	-5.0	14	2	14	-3.01647399068624	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	20160529	http://artdaily.com/news/87628/Spain-arrests-seven-suspects-over-theft-of-Bacon-paintings-worth--27-8-million
545038753	20160529	201605	2016	2016.4082	ESP	SPANISH	ESP								GBR	BRITISH	GBR								1	173	173	17	4	-5.0	2	1	2	3.17545748116254	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20160529	http://artdaily.com/?date=05/29/2016
545038754	20160529	201605	2016	2016.4082	ESP	SPANISH	ESP								GBR	BRITISH	GBR								1	173	173	17	4	-5.0	4	2	4	0.39501405833021	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20160529	http://artdaily.com/?date=05/29/2016
545038755	20160529	201605	2016	2016.4082	ESPCOP	SPANISH	ESP					COP			GBR	BRITISH	GBR								1	173	173	17	4	-5.0	6	1	6	-2.96127562642369	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	20160529	http://artdaily.com/news/87628/Spain-arrests-seven-suspects-over-theft-of-Bacon-paintings-worth--27-8-million
545038756	20160529	201605	2016	2016.4082	ESPCOP	SPANISH	ESP					COP			GBR	BRITISH	GBR								1	173	173	17	4	-5.0	8	2	8	0.39501405833021	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20160529	http://artdaily.com/?date=05/29/2016
545038757	20160529	201605	2016	2016.4082	ETH	ETHIOPIA	ETH								ETHCOP	ETHIOPIA	ETH					COP			0	186	186	18	4	-10.0	2	1	2	-3.85356454720616	1	Ethiopia	ET	ET	8	38	ET	1	Ethiopia	ET	ET	8	38	ET	1	Ethiopia	ET	ET	8	38	ET	20160529	http://thenewsnigeria.com.ng/2016/05/we-feared-a-paris-style-massacre-british-home-office-on-why-a-nigerian-cant-return-to-uk/
545038758	20160529	201605	2016	2016.4082	ETH	ETHIOPIA	ETH								ETHCOP	ETHIOPIA	ETH					COP			0	186	186	18	4	-10.0	2	1	2	-3.85356454720616	1	Ethiopia	ET	ET	8	38	ET	1	Ethiopia	ET	ET	8	38	ET	1	Tanzania	TZ	TZ	-6	35	TZ	20160529	http://thenewsnigeria.com.ng/2016/05/we-feared-a-paris-style-massacre-british-home-office-on-why-a-nigerian-cant-return-to-uk/
